Area,Region,City,Zone,AgentId,AgentName,CusId,CusName,BuyerPhone,ReceiverPhone,FinancePhone,CH,SubChannel,F,StartWeeks,Days,Latitude,Longitude,VAT,CR,BL,createdDate,TotalDeliveredOrders,PaymentType,CreditDays,CreditLimit,Status,Validation,CreationType,CheckIn,CRExpiryDate,BLExpiryDate,StreetName,DistrictName,AdditionalNum,ZipCode,BuildingNumber,DC,AssignmentType,Geocode Quality,Full Corrected Address
Jizan,South,,JIZ002,,,CS012833,تموينات شوق 2,,,,,,,1,TUE,19.12729,41.08665,"310,722,133,500,003","4,603,151,706",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,قلوة,JIZ002,,,CS012869,سوبر ماركت المئوية,"530,455,410",,,Traditional Trade,Medium Grocery,,1,SAT,19.94976,41.23771,"310,028,937,400,003","5,808,101,023","40,041,980,453",2024-09-15,0,,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-03-02,2026-07-03,قلوة,المقيد,8846,65336,4657,JIZAN,Zone,,
Jizan,South,القنفذة,JIZ002,,,CS012906,اسواق الفنار للمواد الغذائية,"559,923,979",,,Traditional Trade,Medium Grocery,,1,SUN,19.21738,41.09118,"302,133,645,800,003","4,036,100,637","450,915,260,288",2024-09-15,5,Credit,7,1166.7900000,ACTIVE,Approved by Finance,Potential,Required,2027-10-09,2025-03-20,طريق مكة,الرحمانية,0,12326,13223,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS012936,تموينات البرزة للمواد الغذائية,,,,,,,1,TUE,19.16792,41.06160,"310,233,509,800,003","450,614,266,202",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,محايل عسير,JIZ002,,,CS012997,تموينات زوايا الدكان,"533,821,045",,,,,,1,THU,18.64642,41.38995,"301,315,486,500,003","5,865,067,544","451,115,882,781",2024-09-15,4,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2024-07-14,2025-05-23,حي صعبان,البلد,0,63335,0,JIZAN,Zone,,
Jizan,South,رجال ألمع,JIZ002,,,CS013011,شركه المع الربيع,"535,121,192",,,Traditional Trade,Medium Grocery,,1,WED,18.96857,41.90254,"311,536,431,100,003","5,861,615,688","450,714,641,354",2024-09-15,4,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-04-18,2025-02-06,الرحاب,القري,9440,63473,3253,JIZAN,Zone,,
Jizan,South,المجاردة,JIZ002,,,CS013090,اسواق علي محمد بن محمد الشهري للمواد الغذائية,"538,443,437",,,Traditional Trade,Medium Grocery,,1,WED,19.11534,41.62818,"302,113,536,800,003","5,864,528,584","451,115,820,966",2024-09-15,3,Credit,4,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-04-26,2025-05-17,خارج حدود الاحياء,القري,6209,63971,3255,JIZAN,Zone,,
Jizan,South,القنفذة,JIZ002,,,CS013125,تموينات اسناد,"551,637,828",,,Traditional Trade,Medium Grocery,,1,TUE,19.18728,41.08918,"310,224,310,500,003","4,603,147,042","451,215,987,778",2024-09-15,4,Credit,20,557.9600000,ACTIVE,Approved by Finance,Potential,Required,2025-05-08,2024-12-13,المستقبل,وادي عمدان,0,28822,0,JIZAN,Zone,,
Jizan,South,العينة,JIZ002,,,CS013134,تموينات مقبول الذيبى,"502,636,514",,,,,,1,THU,18.73619,41.40535,"310,685,018,500,003","4,603,151,470","3,909,612,787",2024-09-15,3,Credit,8,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2586-10-13,2022-01-13,إبراهيم الخليل,القنفذة,3351,28981,6369,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS013137,بقاله سهى,"503,944,921",,,,,,1,THU,18.77016,41.38274,"302,238,795,700,003","7,023,494,748",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS013142,اليمامه ماركت,,,,,,,1,WED,19.10338,41.92884,"310,828,160,500,003","5,864,526,529",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,المجاردة,JIZ002,,,CS013155,تموينات الحياه,"530,025,168",,,Traditional Trade,Medium Grocery,,1,WED,19.10168,41.93405,"311,842,422,800,003","5,864,528,319","450,313,451,026",2024-09-15,4,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-10-06,2025-09-16,ابن خلدون,المجاردة,8672,63973,3453,JIZAN,Zone,,
Jizan,South,القنفذة,JIZ002,,,CS013162,تموينات احمد,"500,854,641",,,Traditional Trade,Medium Grocery,,1,TUE,19.10235,41.15165,"311,226,717,300,003","4,603,157,375","450,714,586,470",2024-09-15,5,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-09-17,2026-01-04,شارع,الغربية,3241,28822,8638,JIZAN,Zone,,
Jizan,South,بارق,JIZ002,,,CS013225,سوبر ماركت بن مخلى,"508,291,202",,,Traditional Trade,Medium Grocery,,1,WED,18.98372,41.88478,"310,322,509,900,003","5,864,525,497","440,711,553,545",2024-09-15,8,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-09-21,2026-01-05,بارق,القري,7369,63972,2654,JIZAN,Zone,,
Jizan,South,بارق,JIZ002,,,CS013226,سوبر ماركت كاملة,"552,018,350",,,Traditional Trade,Medium Grocery,,1,WED,18.98427,41.88533,"311,085,840,900,003","5,850,139,879","440,711,463,742",2024-09-15,4,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-11-25,2026-12-27,شارع,الربوة,3829,63897,9068,JIZAN,Zone,,
Jizan,South,جيزان,JIZ002,,,CS013253,شركة رمز مارت التجارية,"502,370,518",,,Traditional Trade,Medium Grocery,,1,THU,17.71301,42.06853,"311,243,742,600,003","5,906,328,280","451,015,576,844",2024-09-15,7,Credit,8,881.2900000,ACTIVE,Approved by Finance,Potential,Required,2026-02-03,2025-05-19,شارع,مدينة جيزان,0,89926,0,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS013256,مؤسسة المسرات المتميزة التجارية,,,,,,,1,SAT,19.77985,41.43641,"310,779,627,600,003","440,310,750,471",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,المخواة,JIZ002,,,CS013258,تموينات عياش الاقتصادية للمواد الغذائية,"503,779,762",,,Traditional Trade,Medium Grocery,,1,MON,19.75638,41.43300,"311,145,097,700,003","5,806,101,720","43,079,372,048",2024-09-15,4,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2024-12-15,2025-01-18,الامير متعب بن عبد العزيز,مخوا,5350,65312,6562,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS013326,شركه الموارد النافعه التجاريه شخص واحد,,,,,,,1,TUE,19.16487,41.07369,"311,998,688,600,003","450,814,956,064",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,الدرب,JIZ002,,,CS013330,تموينات عامر,"530,686,648",,,Traditional Trade,Medium Grocery,,1,THU,17.96408,41.69421,"311,975,218,700,003","5,867,100,219","451,215,976,295",2024-09-15,5,Credit,0,554.7600000,ACTIVE,Approved by Finance,Potential,Required,2025-12-23,2025-06-03,شارع,الساحل,0,63255,0,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS013431,تموينات الهميطي,,,,,,,1,SAT,19.92516,41.27208,"311,312,298,100,003","41,012,552,456",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS013432,تموينات تسعه نجوم,,,,,,,1,SAT,19.93605,41.25712,"311,374,912,800,003","460,116,182,958",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS013438,وسام خاط,,,,,,,1,WED,19.08497,41.99811,"310,657,168,400,003","5,855,347,421",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS013476,شركة ركن روائع المكسرات التجارية,,,,,,,1,SAT,19.78004,41.43526,"311,308,246,100,003","41,062,976,230",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,المظيلف,JIZ002,,,CS013478,تموينات الامين,"560,494,171",,,Traditional Trade,Medium Grocery,,1,SUN,19.53738,41.04628,"302,116,719,200,003","4,603,153,348","3,909,671,683",2024-09-15,4,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2026-03-26,2026-08-29,1226 المظيلف,المظيلف,5159,28739,8728,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS013511,بقاله سليمان راجح ابراهيم السميري للمواد الغذائيه,,,,,,,1,TUE,19.12919,41.08310,"312,362,228,200,003","4,603,161,284",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS013512,تموينات اول بلس للمواد الغذائية,,,,,,,1,TUE,19.12943,41.08321,"312,185,971,200,003","4,603,160,818",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,دوقة,JIZ002,,,CS013514,مخابز وتموينات الابراج هنا,"558,153,618",,,Traditional Trade,Medium Grocery,,1,SUN,19.64213,40.95359,"311,171,847,400,003","4,601,103,404","451,015,541,058",2024-09-15,3,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-01-12,2025-05-23,الشهيب المسيليم الدوقة,الليث,6882,28736,4029,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS013540,مؤسسة بشرى الزهراني,,,,,,,1,SAT,19.96863,41.33270,"311,756,194,700,003","41,032,617,173",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,جدة,JIZ002,,,CS013828,أسواق العمري,"548,117,264",,,Traditional Trade,Medium Grocery,,1,SUN,20.04826,40.48572,"311,015,208,200,003","4,030,508,998","451,115,803,206",2024-10-17,6,Credit,15,1075.4100000,ACTIVE,Approved by Finance,Agent Registration,Required,2026-04-17,2025-06-30,شارع,الليث,3658,24943,7111,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS013848,,"551,437,211",,,,,,1,MON,19.39707,41.46162,,,,2024-10-19,0,,0,500.0000000,ACTIVE,Missing Documents,Agent Registration,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,القنفذة,JIZ002,,,CS013853,تموينات وتين المميزة للمواد الغذائية,"551,951,864",,,Traditional Trade,Medium Grocery,,1,MON,19.44407,41.37458,"310,763,259,300,003","4,603,154,108","41,042,633,091",2024-10-19,0,,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-08-19,2025-07-29,شارع,القنفذة,9135,28862,2513,JIZAN,Zone,,
Jizan,South,القنفذة,JIZ002,,,CS013855,تموينات و مخبز اول بلس,"534,411,051",,,Traditional Trade,Small Grocery,,1,MON,19.43785,41.38206,"312,185,971,200,003","4,603,160,818","41,042,691,445",2024-10-19,3,Credit,16,4254.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-04-24,2025-09-25,سبت الجارة,القنفذة,0,28821,0,JIZAN,Zone,,
Jizan,South,ناوان,JIZ002,,,CS013880,مؤسسة جزيرة الريف للمواد الغذائية,"576,596,785",,,Traditional Trade,Medium Grocery,,1,MON,19.54410,41.16339,"302,200,711,500,003","5,806,101,308","40,112,493,698",2024-10-21,4,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2027-09-20,2025-03-02,شارع عام,مخوا,3529,65394,9287,JIZAN,Zone,,
Jizan,South,ناوان,JIZ002,,,CS013882,تموينات الافق,"551,908,827",,,Traditional Trade,Medium Grocery,,1,MON,19.54697,41.11252,"310,779,120,800,003","4,603,154,781","43,089,549,311",2024-10-21,8,Credit,12,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2024-11-10,2026-02-12,طريق الملك فهد,مخوا,7343,65395,4804,JIZAN,Zone,,
Jizan,South,المظيلف,JIZ002,,,CS013884,عنوان العائلة للمواد الغذائية,"501,237,618",,,Traditional Trade,Medium Grocery,,1,SUN,19.53657,41.06437,"312,081,482,300,003","4,603,160,499","450,915,149,096",2024-10-21,1,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-02-24,2025-03-08,محمود الايوبي,المظيلف,0,28778,0,JIZAN,Zone,,
Jizan,South,القنفذة,JIZ002,,,CS013885,تموينات الأفق الواضح للمواد الغذائية,"509,023,312",,,Traditional Trade,Medium Grocery,,1,SUN,19.54253,41.05932,"310,321,394,100,003","4,603,157,455","440,410,826,171",2024-10-21,3,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-09-27,2025-09-23,المظيلف,المظيلف,3071,28814,8073,JIZAN,Zone,,
Jizan,South,قلوة,JIZ002,,,CS013934,بقالة الرميضة,"507,450,231",,,Traditional Trade,Medium Grocery,,1,SAT,19.90643,41.06866,"311,387,758,800,003","5,808,100,470","40,112,502,003",2024-10-31,4,Credit,0,1475.7500000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-06-06,2025-05-18,قلوة,الشروق,5055,65335,8698,JIZAN,Zone,,
Jizan,South,الباحة,JIZ002,AG00223,Mohamed Abdelghaffar,CS013935,تموينات تسعة نجوم للمواد الغذائية,"506,075,714",,,Traditional Trade,Medium Grocery,,1,SAT,19.93603,41.25710,"311,374,912,800,003","5,808,101,318","460,116,182,958",2024-10-31,1,Credit,19,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-10-22,2025-06-27,شارع,السلامة,0,65565,0,JIZAN,Assignment,,
Jizan,South,الحريضة,JIZ002,,,CS013991,تموينات واحة الحريضة,"502,788,921",,,Traditional Trade,Medium Grocery,,1,THU,17.78446,41.94105,"311,206,455,800,003","5,850,135,857","43,089,459,036",2024-11-09,2,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2026-02-06,2025-02-05,الحريضة,القري,2604,89936,8427,JIZAN,Zone,,
Jizan,South,العريضة,JIZ002,,,CS014009,شركة متاجر الحياة الراىدة,"533,007,894",,,Traditional Trade,Medium Grocery,,1,MON,19.49710,41.67730,"311,551,147,400,003","4,603,158,150","460,216,632,675",2024-11-12,2,Credit,30,975.3900000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-01-18,2027-08-01,مخطط المعقص,الجوة,0,65614,0,JIZAN,Zone,,
Jizan,South,سبت شعران,JIZ002,,,CS014012,تموينات الرحاب للمواد الغذائية,"558,813,079",,,Traditional Trade,Medium Grocery,,1,WED,19.43201,41.84169,"310,333,225,900,003","4,603,148,726","40,011,675,029",2024-11-12,2,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-02-05,2025-01-20,الشارع العام,مدينة العريضة,9632,65241,3057,JIZAN,Zone,,
Jizan,South,المعقص,JIZ002,,,CS017238,تموينات ريم,"536,543,320",,,Traditional Trade,Medium Grocery,,1,MON,19.53768,41.67142,"302,224,863,600,003","4,603,102,532","460,216,550,286",2025-01-08,2,Credit,29,1291.9900000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-05-13,2025-08-18,شارع,المعبوج,5427,65235,8004,JIZAN,Zone,,
Jizan,South,مخوا,JIZ002,,,CS017239,تموينات قلب نمرة,"536,212,237",,,Traditional Trade,Medium Grocery,,1,MON,19.55367,41.67189,"300,980,468,500,003","4,603,161,906","460,316,987,635",2025-01-08,2,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2026-09-17,2025-09-16,شارع,مخوا,0,28822,0,JIZAN,Zone,,
Jizan,South,قلوي,JIZ002,,,CS017327,سوبرماركت النسيم,"556,173,676",,,Traditional Trade,Medium Grocery,,1,SAT,19.93960,41.25368,"311,300,741,600,003","5,808,017,014","460,316,878,719",2025-01-18,4,Credit,0,1260.9000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-03-05,2025-09-04,شارع,المعبوج,65559,8574,2191,JIZAN,Zone,,
Jizan,South,قلوة,JIZ002,,,CS017330,بقالة الرحاب بالجملة,"505,314,644",,,Traditional Trade,Medium Grocery,,1,SAT,19.93340,41.26097,"311,136,485,400,003","5,800,108,063","460,417,163,478",2025-01-18,0,,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-04-08,2025-10-02,شارع,مخوا,2763,65565,7512,JIZAN,Zone,,
Jizan,South,اضم,JIZ002,,,CS017335,اسواق السمو,"540,803,716",,,Traditional Trade,Medium Grocery,,1,SAT,20.34846,40.95352,"310,197,611,600,003","4,031,274,934","440,711,633,987",2025-01-18,2,Credit,30,975.1500000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-11-30,2029-12-30,العطف,اضم,2258,28666,6371,JIZAN,Zone,,
Jizan,South,المخواه,JIZ002,,,CS017385,شركة الاخلاص للمواد الغذائية,"505,936,629",,,Traditional Trade,Medium Grocery,,1,SAT,19.78259,41.43853,"311,508,467,500,003","5,806,100,170","440,110,413,071",2025-01-20,0,,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-06-27,2027-07-26,شارع,مخوا,2153,65614,6775,JIZAN,Zone,,
Jizan,South,المخواة,JIZ002,,,CS017416,محل الرواد للمواد الغذائية,"558,962,341",,,Traditional Trade,Medium Grocery,,1,MON,19.73669,41.45976,"311,111,111,111,113","5,806,015,118","41,022,586,667",2025-01-22,0,,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-12-14,2025-08-18,شارع,مخوا,8395,65311,5505,JIZAN,Zone,,
Jizan,South,القنفذة,JIZ002,,,CS017436,تموينات روائع تاليا للمواد الغذائية,"559,208,107",,,Traditional Trade,Medium Grocery,,1,TUE,19.14731,41.08202,"311,783,374,300,003","5,860,620,976","460,718,282,318",2025-01-23,0,,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-08-28,2026-01-04,شارع,الشرقية,7078,28821,4123,JIZAN,Zone,,
Jizan,South,غامد الزناد,JIZ002,,,CS017491,شركة الخير الكبرى للمواد الغذائية,"554,871,510",,,Traditional Trade,Medium Grocery,,1,MON,19.59484,41.52244,"311,303,166,600,003","5,807,100,023","42,013,688,461",2025-01-30,0,,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-03-05,2025-10-23,شارع,الزهار,9030,65454,3163,JIZAN,Zone,,
Jizan,South,المجاردة,JIZ002,,,CS017554,بقالة مرام  للمواد الغذائية,"533,436,122",,,Traditional Trade,Medium Grocery,,1,WED,19.11695,41.92233,"310,321,572,900,003","5,864,526,854","42,115,938,986",2025-02-08,1,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-05-05,2026-05-14,شارع,المجاردة,2205,63971,7473,JIZAN,Zone,,
Jizan,South,جيزان,JIZ002,,,CS022016,اريا مارت,"564,281,212",,,Traditional Trade,Large Grocery,,1,THU,17.70996,42.09274,"311,136,444,800,003","4,603,150,266","460,718,258,657",2025-04-19,1,Credit,0,575.5400000,ACTIVE,Approved by Finance,Agent Registration,Required,2026-01-16,2028-01-12,شارع,الشاطئ,0,52148,0,JIZAN,Zone,,
Jizan,South,,JIZ002,AG00223,Mohamed Abdelghaffar,CS030955,مستودع بيطاش,,,,,,,1,TUE,18.97379,41.32211,"310,166,080,900,003","4,603,157,016",,2025-10-08,0,,0,,ACTIVE,Missing Documents,Potential,,,,,,,,,,Assignment,,
Jizan,South,,JIZ002,AG00223,Mohamed Abdelghaffar,CS030956,مؤسسة يسر الجزيرة للمواد الغذائية,,,,,,,1,TUE,18.97409,41.32215,"310,708,848,900,003","7,017,882,205",,2025-10-08,0,,0,,ACTIVE,Missing Documents,Potential,,,,,,,,,,Assignment,,
Jizan,South,,JIZ002,AG00223,Mohamed Abdelghaffar,CS030960,متاجر ديم,,,,,,,1,WED,19.44597,41.82911,"300,710,374,400,003","4,603,145,341",,2025-10-08,0,,0,,ACTIVE,Missing Documents,Potential,,,,,,,,,,Assignment,,
Jizan,South,,JIZ002,AG00223,Mohamed Abdelghaffar,CS030961,تموينات نعناعه الاقتصاديه للمواد الغذائيه,,,,,,,1,TUE,19.14913,41.07658,"300,978,778,300,003","4,603,158,193",,2025-10-08,0,,0,,ACTIVE,Missing Documents,Potential,,,,,,,,,,Assignment,,
Jizan,South,,JIZ002,AG00223,Mohamed Abdelghaffar,CS030962,شركه علي المندلي التجاره,,,,,,,1,SUN,19.54113,41.04250,"311,386,876,800,003","4,603,001,255",,2025-10-08,0,,0,,ACTIVE,Missing Documents,Potential,,,,,,,,,,Assignment,,
Jizan,South,,JIZ002,AG00223,Mohamed Abdelghaffar,CS030963,شركه واحه العلامه الفضيه التجاريه,,,,,,,1,TUE,18.96973,41.32179,"311,451,745,700,003","4,603,003,426",,2025-10-08,0,,0,,ACTIVE,Missing Documents,Potential,,,,,,,,,,Assignment,,
Jizan,South,,JIZ002,AG00223,Mohamed Abdelghaffar,CS030964,تموينات شوكت,,,,,,,1,TUE,19.12024,41.09859,"300,384,973,500,003",0,,2025-10-08,0,,0,,ACTIVE,Missing Documents,Potential,,,,,,,,,,Assignment,,
Jizan,South,,JIZ002,AG00223,Mohamed Abdelghaffar,CS030965,مؤسسة الكوكب الماسي,,,,,,,1,SUN,19.52229,41.05524,"310,333,479,200,003",0,,2025-10-08,0,,0,,ACTIVE,Missing Documents,Potential,,,,,,,,,,Assignment,,
Jizan,South,,JIZ002,AG00223,Mohamed Abdelghaffar,CS030966,مؤسسة فاطمة هاشم محمد الشهابي,,,,,,,1,SUN,19.68517,40.91565,"310,061,732,600,003","4,603,003,999",,2025-10-08,0,,0,,ACTIVE,Missing Documents,Potential,,,,,,,,,,Assignment,,
Jizan,South,,JIZ002,AG00223,Mohamed Abdelghaffar,CS030970,مؤسسة تاج الأولى لتجارة الأغذية,,,,,,,1,SUN,19.53200,41.04940,"311,649,122,300,003","4,603,152,769",,2025-10-08,0,,0,,ACTIVE,Missing Documents,Potential,,,,,,,,,,Assignment,,
Jizan,South,,JIZ002,AG00223,Mohamed Abdelghaffar,CS030974,مؤسسة السلة الجديدة للتجارة,,,,,,,1,THU,18.76853,41.38769,"310,353,877,400,003","4,603,148,851",,2025-10-08,0,,0,,ACTIVE,Missing Documents,Potential,,,,,,,,,,Assignment,,
Jizan,South,,JIZ002,AG00223,Mohamed Abdelghaffar,CS030980,شركة برج الوسام للتجارة,,,,,,,1,WED,18.93491,41.93642,"311,100,774,600,003","5,864,524,916",,2025-10-08,0,,0,,ACTIVE,Missing Documents,Potential,,,,,,,,,,Assignment,,
Jizan,South,,JIZ002,AG00223,Mohamed Abdelghaffar,CS030993,مؤسسه عمر رضي محمد السيد التجاريه,,,,,,,1,THU,18.73292,41.40394,"311,289,706,300,003","4,603,156,445",,2025-10-08,0,,0,,ACTIVE,Missing Documents,Potential,,,,,,,,,,Assignment,,
Jizan,South,,JIZ002,AG00223,Mohamed Abdelghaffar,CS030994,مؤسسه عالم الموفر الصح للتجاره,,,,,,,1,TUE,18.97205,41.32056,"310,337,559,500,003","4,603,149,727",,2025-10-08,0,,0,,ACTIVE,Missing Documents,Potential,,,,,,,,,,Assignment,,
